4E42A2D7.txt.ptree,0,5,0..6,Anyone
4E42A2D7.txt.ptree,0,8,7..15,actually
4E42A2D7.txt.ptree,0,11,16..22,review
4E42A2D7.txt.ptree,0,14,23..26,the
4E42A2D7.txt.ptree,0,16,27..36,interview
4E42A2D7.txt.ptree,0,18,36..37,?
4E42A2D7.txt.ptree,1,5,38..43,Trump
4E42A2D7.txt.ptree,1,8,44..46,is
4E42A2D7.txt.ptree,1,11,47..50,NOT
4E42A2D7.txt.ptree,1,14,51..59,praising
4E42A2D7.txt.ptree,1,17,60..65,Putin
4E42A2D7.txt.ptree,1,19,65..66,.
4E42A2D7.txt.ptree,2,5,67..69,Y'
4E42A2D7.txt.ptree,2,10,69..72,all
4E42A2D7.txt.ptree,2,13,73..76,are
4E42A2D7.txt.ptree,2,16,77..84,getting
4E42A2D7.txt.ptree,2,20,85..92,pressed
4E42A2D7.txt.ptree,2,23,93..97,over
4E42A2D7.txt.ptree,2,26,98..99,a
4E42A2D7.txt.ptree,2,28,100..103,lie
