C3ADDE4B.txt.ptree,0,5,0..4,Nice
C3ADDE4B.txt.ptree,0,7,4..5,.
C3ADDE4B.txt.ptree,1,5,6..10,Next
C3ADDE4B.txt.ptree,1,7,11..15,step
C3ADDE4B.txt.ptree,1,10,16..21,allow
C3ADDE4B.txt.ptree,1,13,22..30,steroids
C3ADDE4B.txt.ptree,1,15,30..31,.
C3ADDE4B.txt.ptree,2,6,32..33,I
C3ADDE4B.txt.ptree,2,9,33..35,'m
C3ADDE4B.txt.ptree,2,12,36..43,steroid
C3ADDE4B.txt.ptree,2,16,44..50,sexual
C3ADDE4B.txt.ptree,2,18,51..54,and
C3ADDE4B.txt.ptree,2,22,55..58,you
C3ADDE4B.txt.ptree,2,25,59..60,a
C3ADDE4B.txt.ptree,2,27,61..66,bigot
C3ADDE4B.txt.ptree,2,30,67..69,if
C3ADDE4B.txt.ptree,2,34,70..73,you
C3ADDE4B.txt.ptree,2,37,74..78,tell
C3ADDE4B.txt.ptree,2,40,79..81,me
C3ADDE4B.txt.ptree,2,42,82..84,no
C3ADDE4B.txt.ptree,2,44,84..85,.
