38FB6AA6.txt.ptree,0,5,0..6,Drives
38FB6AA6.txt.ptree,0,9,7..9,me
38FB6AA6.txt.ptree,0,12,10..17,fucking
38FB6AA6.txt.ptree,0,15,18..24,insane
38FB6AA6.txt.ptree,0,19,25..29,when
38FB6AA6.txt.ptree,0,23,30..36,people
38FB6AA6.txt.ptree,0,26,37..43,excuse
38FB6AA6.txt.ptree,0,29,44..52,misogyny
38FB6AA6.txt.ptree,0,31,53..56,and
38FB6AA6.txt.ptree,0,33,57..62,label
38FB6AA6.txt.ptree,0,35,63..68,women
38FB6AA6.txt.ptree,0,38,69..73,with
38FB6AA6.txt.ptree,0,42,74..84,legitimate
38FB6AA6.txt.ptree,0,44,85..93,concerns
38FB6AA6.txt.ptree,0,47,94..96,as
38FB6AA6.txt.ptree,0,50,97..103,racist
38FB6AA6.txt.ptree,0,52,103..104,.
38FB6AA6.txt.ptree,1,5,105..111,People
38FB6AA6.txt.ptree,1,8,112..115,are
38FB6AA6.txt.ptree,1,11,116..119,WAY
38FB6AA6.txt.ptree,1,14,120..124,more
38FB6AA6.txt.ptree,1,16,125..133,tolerant
38FB6AA6.txt.ptree,1,19,134..136,of
38FB6AA6.txt.ptree,1,22,137..143,sexism
38FB6AA6.txt.ptree,1,25,144..148,than
38FB6AA6.txt.ptree,1,28,149..155,racism
38FB6AA6.txt.ptree,1,30,155..156,.
