A0680455.txt.ptree,0,5,0..2,He
A0680455.txt.ptree,0,8,3..11,probably
A0680455.txt.ptree,0,11,12..18,should
A0680455.txt.ptree,0,13,18..21,n't
A0680455.txt.ptree,0,16,22..26,have
A0680455.txt.ptree,0,19,27..33,pushed
A0680455.txt.ptree,0,22,34..37,the
A0680455.txt.ptree,0,24,38..46,deathvax
A0680455.txt.ptree,0,27,47..51,then
A0680455.txt.ptree,0,30,52..58,should
A0680455.txt.ptree,0,34,59..61,he
A0680455.txt.ptree,0,39,64..70,wonder
A0680455.txt.ptree,0,43,71..74,how
A0680455.txt.ptree,0,48,75..79,many
A0680455.txt.ptree,0,51,80..82,of
A0680455.txt.ptree,0,54,83..86,his
A0680455.txt.ptree,0,56,87..97,supporters
A0680455.txt.ptree,0,59,98..102,will
A0680455.txt.ptree,0,62,103..108,still
A0680455.txt.ptree,0,65,109..111,be
A0680455.txt.ptree,0,68,112..117,alive
A0680455.txt.ptree,0,71,118..122,this
A0680455.txt.ptree,0,73,123..127,time
A0680455.txt.ptree,0,76,128..132,next
A0680455.txt.ptree,0,78,133..137,year
A0680455.txt.ptree,0,80,137..138,.
